19:43:33.388,0.9623819351 
19:43:33.425,0.9637252807 
19:43:33.425,0.9634875297 
19:43:33.461,0.9632357597 
19:43:33.499,0.9637044906 
19:43:33.499,0.9694686889 
19:43:33.537,0.9629854202 
19:43:33.574,0.9660821914 
19:43:33.574,0.9665259361 
19:43:33.611,0.9611160278 
19:43:33.648,0.9639112472 
19:43:33.685,0.9649311065 
19:43:33.685,0.9628175735 
19:43:33.719,0.9634251594 
19:43:33.752,0.9602104187 
19:43:33.752,0.9635698318 
19:43:33.785,0.9616547584 
19:43:33.823,0.9651239395 
19:43:33.823,0.9688293457 
19:43:33.858,0.9646931648 
19:43:33.892,0.9617444038 
19:43:33.926,0.9662597656 
19:43:33.926,0.9628438949 
19:43:33.964,0.9672508239 
19:43:34.002,0.9687939643 
19:43:34.002,0.9651812553 
19:43:34.037,0.9645323753 
19:43:34.071,0.9653268814 
19:43:34.107,0.9651689529 
19:43:34.107,0.9648815155 
19:43:34.144,0.9670844078 
19:43:34.181,0.9625839233 
19:43:34.181,0.9638243675 
19:43:34.216,0.9643348693 
19:43:34.251,0.9614599227 
19:43:34.251,0.9624433517 
19:43:34.284,0.9624679565 
19:43:34.318,0.9646265983 
19:43:34.356,0.9603784561 
19:43:34.356,0.9621220588 
19:43:34.392,0.9657927513 
19:43:34.429,0.9621344566 
19:43:34.429,0.9653882980 
19:43:34.466,0.9624676704 
19:43:34.502,0.9611493110 
19:43:34.502,0.9693219184 
19:43:34.536,0.9662303924 
19:43:34.572,0.9630284309 
19:43:34.572,0.9669647216 
19:43:34.611,0.9616462707 
19:43:34.648,0.9643593788 
19:43:34.685,0.9619885444 
19:43:34.685,0.9662906646 
19:43:34.722,0.9593567848 
19:43:34.759,0.9637986183 
19:43:34.759,0.9643981933 
19:43:34.796,0.9656229019 
19:43:34.796,0.9635458946 
19:43:34.833,0.9658995628 
19:43:34.868,0.9653240203 
19:43:34.905,0.9614267349 
19:43:34.905,0.9692870140 
19:43:34.941,0.9644528388 
19:43:34.976,0.9673575401 
19:43:34.976,0.9659492492 
19:43:35.014,0.9648178100 
19:43:35.052,0.9630582809 
19:43:35.052,0.9606264114 
19:43:35.085,0.9665855407 
19:43:35.122,0.9647131919 
19:43:35.158,0.9621068000 
19:43:35.158,0.9671607971 
19:43:35.193,0.9628004074 
19:43:35.229,0.9671782493 
19:43:35.229,0.9634046554 
19:43:35.265,0.9618311882 
19:43:35.302,0.9636343955 
19:43:35.302,0.9656864166 
19:43:35.337,0.9624913215 
19:43:35.371,0.9682306289 
19:43:35.409,0.9623821258 
19:43:35.409,0.9633696556 
19:43:35.442,0.9620059967 
19:43:35.475,0.9671083450 
19:43:35.475,0.9616415023 
19:43:35.511,0.9622114181 
19:43:35.548,0.9673206329 
19:43:35.548,0.9649151802 
19:43:35.586,0.9658309936 
19:43:35.623,0.9604503631 
19:43:35.658,0.9650931358 
19:43:35.658,0.9616609573 
19:43:35.692,0.9617961883 
19:43:35.729,0.9640535354 
19:43:35.729,0.9625847816 
19:43:35.765,0.9641750335 
19:43:35.802,0.9619688034 
19:43:35.802,0.9632839202 
19:43:35.838,0.9681730270 
19:43:35.876,0.9656927108 
19:43:35.876,0.9647208213 
19:43:35.915,0.9658967018 
19:43:35.949,0.9633665084 
19:43:35.949,0.9638863563 
19:43:35.986,0.9660844802 
19:43:36.020,0.9630558013 
19:43:36.054,0.9665063858 
19:43:36.054,0.9620531082 
19:43:36.088,0.9677275657 
19:43:36.125,0.9631108283 
19:43:36.125,0.9656830787 
19:43:36.158,0.9655547142 
19:43:36.195,0.9629608154 
19:43:36.231,0.9643733024 
19:43:36.231,0.9614492416 
19:43:36.268,0.9650118827 
19:43:36.306,0.9632610321 
19:43:36.306,0.9662655830 
19:43:36.343,0.9659481048 
19:43:36.381,0.9630673408 
19:43:36.381,0.9637607574 
19:43:36.418,0.9619471549 
19:43:36.454,0.9644376754 
19:43:36.454,0.9638690948 
19:43:36.491,0.9624465942 
19:43:36.527,0.9680215835 
19:43:36.527,0.9659939765 
19:43:36.561,0.9619587898 
19:43:36.598,0.9606746673 
19:43:36.636,0.9662931442 
19:43:36.636,0.9609736442 
19:43:36.671,0.9652940750 
19:43:36.704,0.9636830329 
19:43:36.704,0.9643333435 
19:43:36.737,0.9613857269 
19:43:36.771,0.9674826622 
19:43:36.771,0.9639370918 
19:43:36.806,0.9651462554 
19:43:36.843,0.9648836135 
19:43:36.881,0.9618500709 
19:43:36.881,0.9625592231 
19:43:36.918,0.9669639587 
19:43:36.956,0.9640475273 
19:43:36.956,0.9632200241 
19:43:36.992,0.9652856826 
19:43:37.029,0.9683582305 
19:43:37.029,0.9664731979 
19:43:37.066,0.9668751716 
19:43:37.102,0.9669311523 
19:43:37.102,0.9672985076 
19:43:37.138,0.9620533943 
19:43:37.175,0.9678116798 
19:43:37.175,0.9612603187 
19:43:37.213,0.9601741790 
19:43:37.248,0.9631024360 
19:43:37.248,0.9636260986 
19:43:37.285,0.9608124732 
19:43:37.322,0.9652052879 
19:43:37.322,0.9661821365 
19:43:37.360,0.9611164093 
19:43:37.398,0.9651624679 
19:43:37.398,0.9642428398 
19:43:37.435,0.9620784759 
19:43:37.470,0.9662424087 
19:43:37.504,0.9651094436 
19:43:37.504,0.9668869018 
19:43:37.542,0.9635097503 
19:43:37.579,0.9612310409 
19:43:37.579,0.9612154006 
19:43:37.616,0.9616104125 
19:43:37.653,0.9613870620 
19:43:37.653,0.9647489547 
19:43:37.688,0.9635753631 
19:43:37.725,0.9657122611 
19:43:37.725,0.9647240638 
19:43:37.763,0.9650860786 
19:43:37.798,0.9615235328 
19:43:37.798,0.9626153945 
19:43:37.832,0.9639627456 
19:43:37.869,0.9639866828 
19:43:37.903,0.9686135292 
19:43:37.903,0.9647064208 
19:43:37.939,0.9633826255 
19:43:37.975,0.9617491722 
19:43:37.975,0.9654406547 
19:43:38.009,0.9651288032 
19:43:38.043,0.9650173187 
19:43:38.080,0.9658933639 
19:43:38.080,0.9641933441 
19:43:38.116,0.9652441978 
19:43:38.152,0.9621195793 
19:43:38.152,0.9612003326 
19:43:38.187,0.9663296699 
19:43:38.225,0.9610201835 
19:43:38.225,0.9622313499 
19:43:38.263,0.9648339271 
19:43:38.300,0.9700433731 
19:43:38.300,0.9621962547 
19:43:38.337,0.9648345947 
19:43:38.373,0.9643803596 
19:43:38.373,0.9650590896 
19:43:38.409,0.9630926132 
19:43:38.443,0.9665425300 
19:43:38.478,0.9648047447 
19:43:38.478,0.9608690261 
19:43:38.516,0.9635857582 
19:43:38.550,0.9660777091 
19:43:38.550,0.9661501884 
19:43:38.584,0.9606060981 
19:43:38.618,0.9730915069 
19:43:38.651,0.9600656509 
19:43:38.651,0.9655900955 
19:43:38.686,0.9622574806 
19:43:38.721,0.9645177841 
19:43:38.721,0.9658609390 
19:43:38.756,0.9654979705 
19:43:38.793,0.9626953125 
19:43:38.831,0.9641086578 
19:43:38.831,0.9663808822 
19:43:38.869,0.9627943992 
19:43:38.906,0.9625679016 
19:43:38.906,0.9647472381 
19:43:38.942,0.9661504745 
19:43:38.980,0.9636427879 
19:43:38.980,0.9649955749 
19:43:39.017,0.9613979339 
19:43:39.050,0.9634863853 
19:43:39.050,0.9625328063 
19:43:39.084,0.9659439086 
19:43:39.117,0.9631567001 
19:43:39.152,0.9642663955 
19:43:39.152,0.9618913650 
19:43:39.189,0.9626372337 
19:43:39.227,0.9611667633 
19:43:39.227,0.9632483482 
19:43:39.265,0.9664302825 
19:43:39.302,0.9631063461 
19:43:39.302,0.9649469375 
19:43:39.340,0.9647444725 
19:43:39.375,0.9655777931 
19:43:39.375,0.9677592277 
19:43:39.410,0.9667407989 
19:43:39.448,0.9611822128 
19:43:39.448,0.9663897514 
19:43:39.485,0.9643933296 
19:43:39.522,0.9608875274 
19:43:39.522,0.9604856491 
19:43:39.558,0.9610901832 
19:43:39.595,0.9666136741 
19:43:39.631,0.9648334503 
19:43:39.631,0.9642045974 
19:43:39.668,0.9624664306 
19:43:39.702,0.9634421348 
19:43:39.702,0.9642968177 
19:43:39.736,0.9667236328 
19:43:39.771,0.9611307144 
19:43:39.771,0.9616838455 
19:43:39.809,0.9648864746 
19:43:39.847,0.9643548965 
19:43:39.847,0.9611767768 
19:43:39.881,0.9603511810 
19:43:39.917,0.9622677803 
19:43:39.952,0.9671965599 
19:43:39.952,0.9695422172 
19:43:39.987,0.9637628555 
19:43:40.022,0.9617258071 
19:43:40.022,0.9625367164 
19:43:40.059,0.9615282058 
19:43:40.094,0.9649707794 
19:43:40.132,0.9659627914 
19:43:40.132,0.9666601181 
19:43:40.169,0.9644837379 
19:43:40.207,0.9676221847 
19:43:40.207,0.9653799057 
19:43:40.244,0.9636007308 
19:43:40.281,0.9608041763 
19:43:40.281,0.9657981872 
19:43:40.319,0.9627498626 
19:43:40.319,0.9630962371 
19:43:40.357,0.9638469696 
19:43:40.395,0.9653869628 
19:43:40.429,0.9671053886 
19:43:40.429,0.9643097877 
19:43:40.466,0.9593593597 
19:43:40.504,0.9637042045 
19:43:40.504,0.9645011901 
19:43:40.541,0.9629467964 
19:43:40.579,0.9636000633 
19:43:40.579,0.9628027915 
19:43:40.616,0.9641044616 
19:43:40.651,0.9661894798 
19:43:40.651,0.9663033485 
19:43:40.689,0.9608562469 
19:43:40.726,0.9653951644 
19:43:40.726,0.9628931999 
19:43:40.764,0.9667643547 
19:43:40.801,0.9666991233 
19:43:40.801,0.9611737251 
19:43:40.838,0.9636760711 
19:43:40.875,0.9667578697 
19:43:40.875,0.9648804664 
19:43:40.912,0.9651141166 
19:43:40.950,0.9675711631 
19:43:40.950,0.9620715141 
19:43:40.984,0.9627297401 
19:43:41.019,0.9644628524 
19:43:41.019,0.9635501861 
19:43:41.056,0.9646942138 
19:43:41.091,0.9622712135 
19:43:41.127,0.9648382186 
19:43:41.127,0.9648156166 
19:43:41.164,0.9626941680 
19:43:41.201,0.9636544227 
19:43:41.201,0.9633635520 
19:43:41.235,0.9633116722 
19:43:41.273,0.9634920120 
19:43:41.273,0.9646744728 
19:43:41.310,0.9673117637 
19:43:41.348,0.9658625602 
19:43:41.348,0.9647930145 
19:43:41.382,0.9643412590 
19:43:41.419,0.9692632675 
19:43:41.419,0.9638145446 
19:43:41.452,0.9641917228 
19:43:41.488,0.9687705039 
19:43:41.525,0.9649149894 
19:43:41.525,0.9652158737 
19:43:41.559,0.9647261619 
19:43:41.596,0.9646932601 
19:43:41.634,0.9646261215 
19:43:41.634,0.9652045249 
19:43:41.667,0.9627443313 
19:43:41.705,0.9637805938 
19:43:41.705,0.9650197982 
19:43:41.743,0.9650031089 
19:43:41.743,0.9617277145 
19:43:41.779,0.9642776489 
19:43:41.815,0.9671270370 
19:43:41.848,0.9652099609 
19:43:41.848,0.9631162643 
19:43:41.885,0.9625965118 
19:43:41.923,0.9626523017 
19:43:41.923,0.9623321533 
19:43:41.960,0.9676753044 
19:43:41.998,0.9639966964 
19:43:41.998,0.9615293502 
19:43:42.035,0.9633392333 
19:43:42.069,0.9646322250 
19:43:42.106,0.9658695220 
19:43:42.106,0.9624269485 
19:43:42.143,0.9651576042 
19:43:42.181,0.9638792037 
19:43:42.181,0.9644447326 
19:43:42.218,0.9672474861 
19:43:42.255,0.9663648605 
19:43:42.255,0.9690628051 
19:43:42.292,0.9647546768 
19:43:42.292,0.9630357742 
19:43:42.327,0.9656641960 
19:43:42.364,0.9620036125 
19:43:42.402,0.9671591758 
19:43:42.402,0.9650010108 
19:43:42.437,0.9668443679 
19:43:42.471,0.9624860763 
19:43:42.471,0.9653729438 
19:43:42.509,0.9621649742 
19:43:42.542,0.9653438568 
19:43:42.542,0.9652055740 
19:43:42.580,0.9629030227 
19:43:42.614,0.9676055908 
19:43:42.648,0.9665426254 
19:43:42.648,0.9654456138 
19:43:42.685,0.9707139968 
19:43:42.722,0.9614525794 
19:43:42.722,0.9659477233 
19:43:42.759,0.9621666908 
19:43:42.793,0.9644882202 
19:43:42.793,0.9645342826 
19:43:42.828,0.9649942398 
19:43:42.866,0.9675193786 
19:43:42.902,0.9620719909 
19:43:42.902,0.9630397796 
19:43:42.936,0.9626189231 
19:43:42.973,0.9630571365 
19:43:42.973,0.9641252517 
19:43:43.009,0.9643131256 
19:43:43.046,0.9602398872 
19:43:43.046,0.9648517608 
19:43:43.082,0.9658707618 
19:43:43.116,0.9647951126 
19:43:43.149,0.9656945228 
19:43:43.149,0.9643341064 
19:43:43.187,0.9651453018 
19:43:43.223,0.9625648498 
19:43:43.223,0.9649247169 
19:43:43.260,0.9625802040 
19:43:43.298,0.9679073333 
19:43:43.298,0.9639891624 
19:43:43.335,0.9649673461 
19:43:43.370,0.9665716171 
19:43:43.370,0.9650026321 
19:43:43.403,0.9614555358 
19:43:43.440,0.9636167526 
19:43:43.477,0.9658448219 
19:43:43.477,0.9643007278 
19:43:43.514,0.9641335487 
19:43:43.548,0.9653336524 
19:43:43.548,0.9620160102 
19:43:43.581,0.9670718193 
19:43:43.616,0.9627880096 
19:43:43.651,0.9671886444 
19:43:43.651,0.9667969703 
19:43:43.687,0.9628778457 
19:43:43.725,0.9629777908 
19:43:43.725,0.9619494438 
19:43:43.762,0.9617747306 
19:43:43.798,0.9633266448 
19:43:43.798,0.9630862236 
19:43:43.835,0.9633466720 
19:43:43.869,0.9642777442 
19:43:43.869,0.9625386238 
19:43:43.905,0.9666415214 
19:43:43.943,0.9637656211 
19:43:43.943,0.9688165664 
19:43:43.980,0.9645652770 
19:43:44.017,0.9620430946 
19:43:44.017,0.9600003242 
19:43:44.051,0.9664307594 
19:43:44.088,0.9663385391 
19:43:44.126,0.9645483970 
19:43:44.126,0.9669307708 
19:43:44.162,0.9630545616 
19:43:44.199,0.9647386550 
19:43:44.199,0.9687176704 
19:43:44.236,0.9626462936 
19:43:44.274,0.9659780502 
19:43:44.274,0.9614232063 
19:43:44.310,0.9662597656 
19:43:44.348,0.9659024238 
19:43:44.348,0.9670923233 
19:43:44.386,0.9668024063 
19:43:44.423,0.9665022850 
19:43:44.423,0.9626846313 
19:43:44.460,0.9648587226 
19:43:44.494,0.9675208091 
19:43:44.494,0.9673801422 
19:43:44.532,0.9676334381 
19:43:44.569,0.9685924530 
19:43:44.604,0.9670482635 
19:43:44.604,0.9638641357 
19:43:44.642,0.9688112258 
19:43:44.677,0.9625108718 
19:43:44.677,0.9653873443 
19:43:44.714,0.9624163627 
19:43:44.749,0.9623144149 
19:43:44.749,0.9677276611 
19:43:44.784,0.9636511802 
19:43:44.821,0.9637491226 
19:43:44.821,0.9650801658 
19:43:44.854,0.9623850822 
19:43:44.891,0.9649002075 
19:43:44.926,0.9682173728 
19:43:44.926,0.9651240348 
19:43:44.964,0.9662339210 
19:43:45.002,0.9624118804 
19:43:45.002,0.9634915351 
19:43:45.039,0.9639599800 
19:43:45.076,0.9649797439 
19:43:45.076,0.9663684844 
19:43:45.109,0.9696146011 
19:43:45.147,0.9666465759 
19:43:45.147,0.9659149169 
19:43:45.182,0.9641092300 
19:43:45.220,0.9618406295 
19:43:45.220,0.9611474037 
19:43:45.257,0.9649274826 
19:43:45.292,0.9624820709 
19:43:45.292,0.9645484924 
19:43:45.326,0.9645167350 
19:43:45.362,0.9635197639 
19:43:45.398,0.9651625633 
19:43:45.398,0.9707169532 
19:43:45.434,0.9655552864 
19:43:45.471,0.9652664184 
19:43:45.471,0.9647736549 
19:43:45.505,0.9681502342 
19:43:45.543,0.9645452499 
19:43:45.543,0.9635046005 
19:43:45.578,0.9648695945 
19:43:45.615,0.9645984649 
19:43:45.653,0.9645532608 
19:43:45.653,0.9658685684 
19:43:45.687,0.9649027824 
19:43:45.722,0.9626129150 
19:43:45.722,0.9638101577 
19:43:45.759,0.9647704124 
19:43:45.797,0.9642648696 
19:43:45.797,0.9628074645 
19:43:45.832,0.9633336067 
19:43:45.869,0.9642526626 
19:43:45.869,0.9634226799 
19:43:45.902,0.9673515319 
19:43:45.937,0.9653831481 
19:43:45.971,0.9646580696 
19:43:45.971,0.9641880035 
19:43:46.008,0.9665587425 
19:43:46.042,0.9680707931 
19:43:46.042,0.9626473426 
19:43:46.077,0.9601670265 
19:43:46.115,0.9643639564 
19:43:46.149,0.9598607063 
19:43:46.149,0.9632144927 
19:43:46.186,0.9652445793 
19:43:46.219,0.9633657455 
19:43:46.219,0.9634651184 
19:43:46.255,0.9617410659 
19:43:46.290,0.9684295654 
19:43:46.290,0.9662759780 
19:43:46.326,0.9605180740 
19:43:46.363,0.9600075721 
19:43:46.398,0.9641319274 
19:43:46.398,0.9631789207 
19:43:46.435,0.9635354995 
19:43:46.473,0.9626911163 
19:43:46.473,0.9652682304 
19:43:46.511,0.9650924682 
19:43:46.548,0.9647343635 
19:43:46.548,0.9680622100 
19:43:46.582,0.9612422943 
19:43:46.619,0.9637679100 
19:43:46.619,0.9658258438 
19:43:46.653,0.9648615837 
19:43:46.688,0.9650605201 
19:43:46.726,0.9624448776 
19:43:46.726,0.9652202606 
19:43:46.763,0.9638207435 
19:43:46.801,0.9646186828 
19:43:46.801,0.9601241111 
19:43:46.837,0.9655803680 
19:43:46.875,0.9649220466 
19:43:46.875,0.9668803215 
19:43:46.908,0.9661247253 
19:43:46.944,0.9652094841 
19:43:46.944,0.9644259452 
19:43:46.983,0.9674356460 
19:43:47.017,0.9654999732 
19:43:47.017,0.9629401206 
19:43:47.052,0.9654911041 
19:43:47.089,0.9675033569 
19:43:47.127,0.9666078567 
19:43:47.127,0.9634642601 
19:43:47.164,0.9627136230 
19:43:47.202,0.9629293441 
19:43:47.202,0.9635939598 
19:43:47.236,0.9618312835 
19:43:47.271,0.9656528472 
19:43:47.271,0.9657131195 
19:43:47.309,0.9619377136 
19:43:47.342,0.9639550209 
19:43:47.342,0.9666874885 
19:43:47.378,0.9643230438 
19:43:47.415,0.9675516128 
19:43:47.453,0.9609588623 
19:43:47.453,0.9644641876 
19:43:47.490,0.9679769515 
19:43:47.490,0.9653354644 
19:43:47.526,0.9646976470 
19:43:47.564,0.9628001213 
19:43:47.602,0.9654031753 
19:43:47.602,0.9620502471 
19:43:47.637,0.9646130561 
19:43:47.673,0.9635818481 
19:43:47.673,0.9670048713 
19:43:47.710,0.9634696006 
19:43:47.748,0.9634478569 
19:43:47.748,0.9652441978 
19:43:47.784,0.9618751525 
19:43:47.817,0.9649117469 
19:43:47.854,0.9619130134 
19:43:47.854,0.9670784950 
19:43:47.891,0.9661535263 
19:43:47.925,0.9656926155 
19:43:47.925,0.9631450653 
19:43:47.962,0.9649135589 
19:43:47.999,0.9683030128 
19:43:47.999,0.9647878646 
19:43:48.037,0.9614220619 
19:43:48.075,0.9656236648 
19:43:48.075,0.9653488159 
19:43:48.112,0.9662707328 
19:43:48.149,0.9620182037 
19:43:48.149,0.9656595230 
19:43:48.185,0.9626881599 
19:43:48.219,0.9642077445 
19:43:48.219,0.9631026268 
19:43:48.253,0.9679204940 
19:43:48.287,0.9628079414 
19:43:48.322,0.9658035278 
19:43:48.322,0.9662790298 
19:43:48.359,0.9639977455 
19:43:48.393,0.9636751174 
19:43:48.393,0.9644816398 
19:43:48.431,0.9631201744 
19:43:48.469,0.9652803421 
19:43:48.469,0.9636301040 
19:43:48.506,0.9640179634 
19:43:48.544,0.9626495361 
19:43:48.544,0.9657134056 
19:43:48.581,0.9656590461 
19:43:48.619,0.9660061836 
19:43:48.619,0.9652450561 
19:43:48.656,0.9643721580 
19:43:48.694,0.9653264045 
19:43:48.694,0.9680945396 
19:43:48.732,0.9651471138 
19:43:48.769,0.9648205757 
19:43:48.769,0.9629586219 
19:43:48.803,0.9651968002 
19:43:48.840,0.9627117156 
19:43:48.877,0.9658739089 
19:43:48.877,0.9644506454 
19:43:48.915,0.9661838531 
19:43:48.949,0.9658769607 
19:43:48.949,0.9623884201 
19:43:48.984,0.9616302490 
19:43:49.019,0.9656476020 
19:43:49.019,0.9619783401 
19:43:49.052,0.9650612831 
19:43:49.088,0.9628293037 
19:43:49.125,0.9638338088 
19:43:49.125,0.9621103286 
19:43:49.158,0.9619634628 
19:43:49.196,0.9639976501 
19:43:49.196,0.9631469726 
19:43:49.229,0.9643758773 
19:43:49.267,0.9631918907 
19:43:49.267,0.9655524253 
19:43:49.302,0.9631067276 
19:43:49.337,0.9627508163 
19:43:49.371,0.9658881187 
19:43:49.371,0.9643020629 
19:43:49.404,0.9622266769 
19:43:49.441,0.9627967834 
19:43:49.441,0.9633850097 
19:43:49.476,0.9634028434 
19:43:49.511,0.9641529083 
19:43:49.549,0.9664197921 
19:43:49.549,0.9630142211 
19:43:49.584,0.9627300262 
19:43:49.622,0.9639635086 
19:43:49.622,0.9657062530 
19:43:49.659,0.9666130065 
19:43:49.697,0.9672299385 
19:43:49.697,0.9629607200 
19:43:49.731,0.9616649627 
19:43:49.769,0.9651299476 
19:43:49.769,0.9635162353 
19:43:49.806,0.9676043510 
19:43:49.844,0.9665065765 
19:43:49.844,0.9641736984 
19:43:49.881,0.9686278343 
19:43:49.918,0.9660143852 
19:43:49.918,0.9666620254 
19:43:49.955,0.9613900184 
19:43:49.992,0.9650175094 
19:43:49.992,0.9647021293 
19:43:50.029,0.9638833045 
19:43:50.064,0.9623054504 
19:43:50.101,0.9645612716 
19:43:50.101,0.9645196914 
19:43:50.135,0.9610086441 
19:43:50.170,0.9641353607 
19:43:50.170,0.9674181938 
19:43:50.204,0.9676223754 
19:43:50.240,0.9660452842 
19:43:50.240,0.9617315292 
19:43:50.276,0.9660840988 
19:43:50.312,0.9634489059 
19:43:50.349,0.9635439872 
19:43:50.349,0.9672335624 
19:43:50.385,0.9608274459 
19:43:50.423,0.9598005294 
19:43:50.423,0.9622112274 
19:43:50.459,0.9664970397 
19:43:50.497,0.9640411376 
19:43:50.497,0.9654063224 
19:43:50.531,0.9621669769 
19:43:50.569,0.9619368553 
19:43:50.569,0.9602720260 
19:43:50.602,0.9683923721 
19:43:50.637,0.9650077819 
19:43:50.674,0.9642326354 
19:43:50.674,0.9647314071 
19:43:50.711,0.9632686614 
19:43:50.749,0.9638399124 
19:43:50.749,0.9621833801 
19:43:50.787,0.9635712623 
19:43:50.787,0.9622476577 
19:43:50.825,0.9614796638 
19:43:50.859,0.9642671585 
19:43:50.893,0.9624339103 
19:43:50.893,0.9635704994 
19:43:50.930,0.9647834777 
19:43:50.965,0.9660432815 
19:43:50.965,0.9647425651 
19:43:50.998,0.9664084434 
19:43:51.036,0.9653114318 
19:43:51.072,0.9634214401 
19:43:51.072,0.9648722648 
19:43:51.109,0.9623726844 
19:43:51.147,0.9664196014 
19:43:51.147,0.9672092437 
19:43:51.182,0.9650439262 
19:43:51.219,0.9609898567 
19:43:51.219,0.9650880813 
19:43:51.255,0.9637443542 
19:43:51.292,0.9669765472 
19:43:51.292,0.9666650772 
19:43:51.326,0.9617549896 
19:43:51.363,0.9645418167 
19:43:51.401,0.9651627540 
19:43:51.401,0.9628786087 
19:43:51.439,0.9638740539 
19:43:51.439,0.9606606483 
19:43:51.479,0.9650890350 
19:43:51.514,0.9643779754 
19:43:51.514,0.9629021644 
19:43:51.551,0.9609455108 
19:43:51.588,0.9621051788 
19:43:51.625,0.9654415130 
19:43:51.625,0.9656577110 
19:43:51.659,0.9646287918 
19:43:51.695,0.9638553619 
19:43:51.695,0.9672235488 
19:43:51.733,0.9620027542 
19:43:51.770,0.9665980339 
19:43:51.770,0.9617551803 
19:43:51.806,0.9635258674 
19:43:51.842,0.9648409843 
19:43:51.842,0.9659569740 
19:43:51.877,0.9653423309 
19:43:51.915,0.9626476287 
19:43:51.915,0.9630251884 
19:43:51.949,0.9649535179 
19:43:51.986,0.9680902481 
19:43:52.020,0.9626476287 
19:43:52.020,0.9637859344 
19:43:52.055,0.9664321899 
19:43:52.093,0.9617480278 
19:43:52.093,0.9639824867 
19:43:52.130,0.9626758575 
19:43:52.168,0.9633759498 
19:43:52.168,0.9652609825 
19:43:52.205,0.9681275367 
19:43:52.243,0.9630670547 
19:43:52.243,0.9637516021 
19:43:52.276,0.9621931076 
19:43:52.315,0.9639477729 
19:43:52.315,0.9644258499 
19:43:52.352,0.9662651062 
19:43:52.385,0.9639533996 
19:43:52.421,0.9646293640 
19:43:52.421,0.9641147613 
19:43:52.455,0.9666016578 
19:43:52.492,0.9612751960 
19:43:52.492,0.9630981445 
19:43:52.526,0.9642380714 
19:43:52.564,0.9640717506 
19:43:52.602,0.9655492782 
19:43:52.602,0.9679493904 
19:43:52.636,0.9636757850 
19:43:52.670,0.9641233444 
19:43:52.670,0.9642621040 
19:43:52.704,0.9653162002 
19:43:52.738,0.9651133537 
19:43:52.738,0.9642747879 
19:43:52.775,0.9668834686 
19:43:52.808,0.9617139816 
19:43:52.842,0.9637563705 
19:43:52.842,0.9652973175 
19:43:52.877,0.9672132492 
19:43:52.914,0.9665355682 
19:43:52.914,0.9605070114 
19:43:52.951,0.9670065879 
19:43:52.984,0.9625422477 
19:43:53.020,0.9636019706 
19:43:53.020,0.9667246818 
19:43:53.054,0.9637923240 
19:43:53.092,0.9624136924 
19:43:53.092,0.9661977767 
19:43:53.130,0.9631078720 
19:43:53.167,0.9659825325 
19:43:53.167,0.9631007194 
19:43:53.202,0.9653153419 
19:43:53.236,0.9649729728 
19:43:53.269,0.9649842262 
19:43:53.269,0.9635114669 
19:43:53.305,0.9647314071 
19:43:53.342,0.9662271499 
19:43:53.342,0.9625585556 
19:43:53.377,0.9617125511 
19:43:53.415,0.9679144859 
19:43:53.415,0.9661328315 
19:43:53.453,0.9650898933 
19:43:53.489,0.9634851455 
19:43:53.489,0.9641264915 
19:43:53.526,0.9652790069 
19:43:53.563,0.9674127578 
19:43:53.563,0.9632067680 
19:43:53.598,0.9594302177 
19:43:53.635,0.9624855995 
19:43:53.670,0.9642352104 
19:43:53.670,0.9660882949 
19:43:53.704,0.9664757728 
19:43:53.742,0.9634047508 
19:43:53.742,0.9642919540 
19:43:53.779,0.9651260375 
19:43:53.815,0.9619682312 
19:43:53.815,0.9621154785 
19:43:53.849,0.9676551818 
19:43:53.887,0.9615596771 
19:43:53.887,0.9617718696 
19:43:53.920,0.9635523796 
19:43:53.956,0.9626158714 
19:43:53.992,0.9606036186 
19:43:53.992,0.9669105529 
19:43:54.026,0.9634112358 
19:43:54.060,0.9635354995 
19:43:54.095,0.9648484230 
19:43:54.095,0.9646783828 
19:43:54.132,0.9595167160 
19:43:54.166,0.9624258041 
19:43:54.166,0.9626847267 
19:43:54.202,0.9627241134 
19:43:54.238,0.9652377128 
19:43:54.238,0.9646531105 
19:43:54.276,0.9665232658 
19:43:54.309,0.9594636917 
19:43:54.344,0.9642384529 
19:43:54.344,0.9612675666 
19:43:54.382,0.9701642036 
19:43:54.419,0.9651358604 
19:43:54.419,0.9661320686 
19:43:54.453,0.9668869018 
19:43:54.490,0.9593389511 
19:43:54.490,0.9637450218 
19:43:54.527,0.9624749183 
19:43:54.564,0.9652996063 
19:43:54.564,0.9603322029 
19:43:54.602,0.9619742393 
19:43:54.638,0.9648951530 
19:43:54.638,0.9619502067 
19:43:54.676,0.9639723777 
19:43:54.709,0.9667194366 
19:43:54.744,0.9615752220 
19:43:54.744,0.9659088134 
19:43:54.781,0.9630046844 
19:43:54.817,0.9659099578 
19:43:54.817,0.9643479347 
19:43:54.855,0.9640574455 
19:43:54.892,0.9656197547 
19:43:54.892,0.9648818016 
19:43:54.928,0.9673324584 
19:43:54.965,0.9679756164 
19:43:54.965,0.9626380920 
19:43:54.998,0.9642983436 
19:43:55.036,0.9611073493 
19:43:55.036,0.9643801689 
19:43:55.070,0.9627305984 
19:43:55.106,0.9678724288 
19:43:55.142,0.9688943862 
19:43:55.142,0.9655757904 
19:43:55.179,0.9629096031 
19:43:55.216,0.9642199516 
19:43:55.216,0.9614776611 
